-94.3,22699
-88.11,22712
-82.53,22724
-85.57,22736
-81.84,22748
-83.89,22760
-91.41,22772
-78.26,22785
-76.79,22797
-86.18,22809
-78.02,22821
-91.64,22833
-87.34,22846
-93.44,22858
-83.21,22870
-81.91,22882
-93.95,22894
-84.98,22906
-67.57,22919
-88.79,22931
-92.3,22943
-102.64,22955
-87.47,22967
-84.21,22980
-86.45,22992
-81.89,23004
-98.02,23016
-89.55,23028
-94.82,23040
-72.64,23053
-80.97,23065
-90.2,23077
-95.18,23089
-93.43,23101
-91.9,23113
-75.86,23126
-91.54,23138
-84.29,23150
-93.59,23162
-74.18,23174
-92.13,23187
-92.94,23199
-87.64,23211
-90.9,23223
-86.4,23235
-85.92,23247
-99.16,23260
-90.16,23272
-75.81,23284
-86.6,23296
-81.49,23308
-85.61,23321
-100.07,23333
-82.34,23345
-93.75,23357
-92.67,23369
-84.03,23381
-88.41,23394
-76.14,23406
-98.49,23418
-92.23,23430
-83.33,23442
-79.01,23455
-94.68,23467
-89.52,23479
-86.19,23491
-94.85,23503
-82.59,23515
-96.71,23528
-92.67,23540
-82.32,23552
-95.58,23564
-73.39,23576
-86.73,23588
-96.4,23601
-90.58,23613
-96.65,23625
-92.38,23637
-93.68,23649
-95.57,23662
-78.42,23674
-90.07,23686
-109.24,23698
-101.39,23710
-93.02,23722
-98.67,23735
-91.14,23747
-92.39,23759
-98.12,23771
-94.86,23783
-100.34,23796
-81.43,23808
-88.09,23820
-95.36,23832
-89.33,23844
-89.97,23856
-88.13,23869
-96.94,23881
-89.26,23893
-93.52,23905
-97.45,23917
-85.54,23929
-84.9,23942
-100.94,23954
-87.59,23966
-73.68,23978
-81.88,23990
-93.44,24003
-93.01,24015
-101.62,24027
-82.97,24039
-75.95,24051
-87.42,24063
-92.08,24076
-90.85,24088
-100.71,24100
-77.14,24112
-77.41,24124
-88.79,24137
-76.88,24149
-87.37,24161
-98.7,24173
-90.96,24185
-85.95,24197
-72.52,24210
-95.55,24222
-83.34,24234
-89.25,24246
-84.24,24258
-92.26,24271
-86.85,24283
-87.37,24295
-93.04,24307
-88.7,24319
-100.98,24331
-76.35,24344
-76.19,24356
-92.08,24368
-99.19,24380
-86.25,24392
-100.1,24404
-81.45,24417
-87.1,24429
-96.07,24441
-82.7,24453
-87.07,24465
-91.04,24478
-91.21,24490
-90.22,24502
-95.62,24514
-83.67,24526
-85.55,24538
-101.69,24551
-87.62,24563
-88.13,24575
-85.33,24587
-89.37,24599
-75.74,24612
-95.88,24624
-96.05,24636
-85.2,24648
-93.07,24660
-97.77,24672
-68.87,24685
-97.26,24697
-88.41,24709
-90.88,24721
-102.16,24733
-79.81,24746
-88.64,24758
-96.61,24770
-86.82,24782
-90.22,24794
-87.68,24806
-89.71,24819
-83.2,24831
-94.29,24843
-87.8,24855
-89.81,24867
-91.62,24879
-99.61,24892
-78.38,24904
-87.04,24916
-99.13,24928
-90.97,24940
-91.85,24953
-84.16,24965
-86.28,24977
-82.8,24989
-93.51,25001
-88.61,25013
-105.63,25026
-96.45,25038
-93.96,25050
-95.88,25062
-82.16,25074
-99.58,25087
-99.79,25099
-106.64,25111
-94.97,25123
-90.05,25135
-103.26,25147
-101.41,25160
-91.92,25172
-85.68,25184
-117.18,25196
-96.53,25208
-87.61,25220
-98.35,25233
-90.43,25245
-89.85,25257
-92.15,25269
-97.1,25281
-89.98,25294
-97.84,25306
-89.92,25318
-93.21,25330
-81.66,25342
-94.73,25354
-84.05,25367
-92.71,25379
-99.86,25391
-78.21,25403
-70.78,25415
-90.17,25428
-90.21,25440
-91.34,25452
-94.37,25464
-87.44,25476
-78.46,25488
-78.72,25501
-97.64,25513
-79.77,25525
-88.46,25537
-99.53,25549
-88.47,25562
-88.05,25574
-92.72,25586
-78.4,25598
-80.01,25610
-89.6,25622
-90.25,25635
-95.41,25647
-92.95,25659
-94.64,25671
-74.23,25683
-89.43,25695
-85.92,25708
-95.47,25720
-90.09,25732
-85.19,25744
-88.73,25756
-82.27,25769
-89.68,25781
-97.79,25793
-79.88,25805
-85.78,25817
-99.94,25829
-85.21,25842
-92.57,25854
-94.2,25866
-85.1,25878
-91.87,25890
-97.08,25903
-94.51,25915
-86.23,25927
-98.32,25939
-91.15,25951
-91.28,25963
-86.79,25976
-91.64,25988
-79.6,26000
-90.68,26012
-104.85,26024
-86.51,26036
-86.67,26049
-93.38,26061
-95.73,26073
-82.91,26085
-89.53,26097
-105.31,26110
-85.11,26122
-89.11,26134
-91.52,26146
-97.01,26158
-78.12,26170
-91.33,26183
-100.0,26195
-81.53,26207
-96.05,26219
-94.87,26231
-85.95,26244
-86.84,26256
-93.16,26268
-88.49,26280
-85.01,26292
-90.64,26304
-84.42,26317
-92.68,26329
-97.18,26341
-83.84,26353
-82.28,26365
-94.15,26378
-89.61,26390
-92.34,26402
-88.47,26414
-92.3,26426
-81.65,26438
-96.43,26451
-87.89,26463
-91.54,26475
-91.3,26487
-84.96,26499
-104.77,26511
-101.42,26524
-91.52,26536
-94.67,26548
-89.65,26560
-113.29,26572
-98.81,26585
-81.39,26597
-85.11,26609
-96.16,26621
-96.42,26633
-103.34,26645
-93.04,26658
-96.49,26670
-85.38,26682
-96.48,26694
-86.77,26706
-83.95,26719
-99.7,26731
-105.09,26743
-93.3,26755
-86.44,26767
-84.66,26779
-75.85,26792
-89.05,26804
-86.87,26816
-90.94,26828
-88.69,26840
-98.52,26853
-79.33,26865
-91.12,26877
-84.73,26889
-86.79,26901
-87.83,26913
-78.78,26926
-64.4,26938
-100.86,26950
-112.3,26962
-78.87,26974
-77.96,26986
-90.73,26999
-79.94,27011
-93.77,27023
-91.81,27035
-81.31,27047
-95.08,27060
-88.76,27072
-96.61,27084
-78.59,27096
-75.63,27108
-92.39,27120
-93.17,27133
-99.14,27145
-89.4,27157
-84.16,27169
-89.91,27181
-97.03,27194
-81.63,27206
-94.04,27218
-88.69,27230
-86.16,27242
-87.69,27254
-97.33,27267
-90.38,27279
-94.3,27291
-85.56,27303
-84.42,27315
-93.98,27328
-83.7,27340
-86.8,27352
-97.0,27364
-83.52,27376
-97.04,27388
-94.88,27401
-85.58,27413
-71.08,27425
-96.62,27437
-102.37,27449
-82.8,27461
-72.73,27474
-92.5,27486
-86.56,27498
-88.71,27510
-84.17,27522
-88.01,27535
-102.97,27547
-93.22,27559
-84.31,27571
-87.42,27583
-80.66,27595
-85.17,27608
-97.0,27620
-102.12,27632
-96.05,27644
-80.41,27656
-84.41,27669
-85.08,27681
-92.42,27693
-94.05,27705
-81.45,27717
-86.65,27729
-102.16,27742
-83.15,27754
-90.53,27766
-92.29,27778
-84.02,27790
-78.68,27802
-97.01,27815
-82.34,27827
-87.1,27839
-88.59,27851
-106.67,27863
-95.79,27876
-87.02,27888
-93.24,27900
-94.55,27912
-87.51,27924
-97.99,27936
-104.98,27949
-78.79,27961
-100.7,27973
-92.48,27985
-100.58,27997
-88.11,28010
-99.54,28022
-89.36,28034
-86.91,28046
-99.68,28058
-94.36,28070
-93.11,28083
-96.56,28095
-90.83,28107
-85.29,28119
-103.28,28131
-77.34,28144
-84.62,28156
-93.12,28168
-91.49,28180
-80.66,28192
-94.04,28204
-104.7,28217
-85.98,28229
-77.51,28241
-92.32,28253
-89.23,28265
-84.2,28277
-82.81,28290
-89.67,28302
-92.82,28314
-89.63,28326
-89.98,28338
-94.28,28351
-76.88,28363
-90.44,28375
-93.94,28387
-86.09,28399
-92.92,28411
-76.54,28424
-94.38,28436
-101.33,28448
-81.81,28460
-74.06,28472
-92.06,28485
-84.96,28497
-101.11,28509
-89.43,28521
-81.35,28533
-93.99,28545
-80.35,28558
-90.2,28570
-85.78,28582
-86.73,28594
-96.19,28606
-96.8,28619
-85.34,28631
-74.93,28643
-86.7,28655
-94.55,28667
-92.61,28679
-89.41,28692
-91.41,28704
-96.1,28716
-86.94,28728
-94.85,28740
-83.92,28752
-95.3,28765
-78.18,28777
-99.72,28789
-91.71,28801
-86.05,28813
-85.66,28826
-91.84,28838
-92.6,28850
-92.52,28862
-84.52,28874
-86.97,28886
-85.19,28899
-89.4,28911
-86.23,28923
-91.77,28935
-94.29,28947
-87.63,28960
-89.6,28972
-93.4,28984
-88.25,28996
-80.04,29008
-84.04,29020
-91.39,29033
-102.35,29045
-86.25,29057
-86.07,29069
-91.18,29081
-92.23,29093
-93.46,29106
-80.93,29118
-80.87,29130
-86.7,29142
-93.31,29154
-95.98,29167
-92.24,29179
-79.71,29191
-102.93,29203
-99.91,29215
-68.49,29227
-96.88,29240
-95.12,29252
-92.29,29264
-83.57,29276
-92.2,29288
-98.89,29301
-92.4,29313
-99.12,29325
-94.93,29337
-96.52,29349
-85.37,29361
-102.45,29374
-102.33,29386
-93.64,29398
-89.05,29410
-99.94,29422
-86.29,29435
-103.93,29447
-92.27,29459
-92.34,29471
-91.03,29483
-100.29,29495
-90.14,29508
-97.07,29520
-75.88,29532
-103.46,29544
-91.1,29556
-82.09,29568
-87.77,29581
-89.07,29593
-90.87,29605
-79.8,29617
-90.85,29629
-95.29,29642
-88.3,29654
-86.34,29666
-101.65,29678
-80.77,29690
-82.91,29702
-82.36,29715
-96.25,29727
-91.2,29739
-86.33,29751
-82.43,29763
-70.42,29776
-96.49,29788
-99.5,29800
-87.07,29812
-86.84,29824
-84.9,29836
-88.12,29849
-89.98,29861
-85.02,29873
-94.4,29885
-77.3,29897
-95.29,29910
-94.73,29922
-91.52,29934
-88.77,29946
-85.45,29958
-91.56,29970
-94.24,29983
-87.22,29995
-88.2,30007
-91.91,30019
-90.79,30031
-97.3,30043
-83.2,30056
-76.79,30068
-86.77,30080
-103.9,30092
-97.32,30104
-82.28,30117
-83.27,30129
-91.3,30141
-101.32,30153
-99.17,30165
-85.29,30177
-83.95,30190
-79.7,30202
-102.6,30214
-77.99,30226
-86.62,30238
-100.2,30251
-94.63,30263
-82.87,30275
-90.26,30287
-103.04,30299
-86.51,30311
-86.0,30324
-103.39,30336
-80.85,30348
-95.78,30360
-90.48,30372
-90.06,30385
-74.49,30397
-83.11,30409
-94.58,30421
-93.98,30433
-86.52,30445
-95.52,30458
-97.87,30470
-80.83,30482
-93.08,30494
-82.02,30506
-88.27,30518
-103.0,30531
-81.5,30543
-89.32,30555
-80.71,30567
-84.75,30579
-90.63,30592
-97.69,30604
-108.06,30616
-95.1,30628
-81.51,30640
-87.94,30652
-82.31,30665
-95.89,30677
-97.03,30689
-96.37,30701
-102.21,30713
-97.72,30726
-102.94,30738
-79.83,30750
-91.18,30762
-106.71,30774
-114.9,30786
-102.99,30799
-83.95,30811
-91.36,30823
-101.76,30835
-91.4,30847
-91.01,30860
-106.52,30872
-98.99,30884
-83.88,30896
-100.22,30908
-93.99,30920
-99.51,30933
-73.9,30945
-89.07,30957
-103.3,30969
-92.69,30981
-97.43,30993
-95.37,31006
-83.21,31018
-78.14,31030
-85.65,31042
-97.55,31054
-90.58,31067
-98.46,31079
-84.64,31091
-82.86,31103
-80.9,31115
-97.73,31127
-90.11,31140
-94.13,31152
-91.27,31164
-76.97,31176
-88.94,31188
-92.91,31201
-75.3,31213
-91.84,31225
-87.52,31237
-92.45,31249
-78.85,31261
-79.48,31274
-88.97,31286
-97.67,31298
-80.64,31310
-90.2,31322
-80.33,31334
-93.27,31347
-89.1,31359
-87.59,31371
-84.89,31383
-87.48,31395
-90.39,31408
-101.44,31420
-78.19,31432
-100.56,31444
-83.84,31456
-87.96,31468
-89.7,31481
-92.27,31493
-87.98,31505
-81.79,31517
-94.8,31529
-89.44,31542
-92.24,31554
-85.47,31566
-94.27,31578
-93.06,31590
-73.69,31602
-94.56,31615
-85.68,31627
-98.84,31639
-86.82,31651
-91.27,31663
-80.14,31676
-92.5,31688
-88.64,31700
-88.18,31712
-108.29,31724
-95.31,31736
-79.27,31749
-88.4,31761
-80.25,31773
-102.57,31785
-87.83,31797
-88.05,31809
-92.13,31822
-96.9,31834
-79.68,31846
-82.82,31858
-85.81,31870
-90.33,31883
-96.99,31895
-97.96,31907
-98.12,31919
-83.7,31931
-73.16,31943
-81.92,31956
-109.77,31968
-95.29,31980
-85.67,31992
-92.53,32004
-83.16,32017
-89.14,32029
-75.22,32041
-87.94,32053
-100.7,32065
-94.04,32077
-103.02,32090
-95.57,32102
-86.22,32114
-94.55,32126
-90.75,32138
-93.72,32151
-93.33,32163
-99.86,32175
-110.7,32187
-107.68,32199
-99.96,32211
-87.68,32224
-94.08,32236
-85.76,32248
-92.28,32260
-103.33,32272
-81.07,32284
-103.96,32297
-101.45,32309
-83.12,32321
-94.21,32333
-91.51,32345
-74.23,32358
-92.53,32370
-96.98,32382
-97.12,32394
-95.27,32406
-86.29,32418
-86.8,32431
-72.22,32443
-85.21,32455
-92.71,32467
-94.57,32479
-82.23,32492
-100.79,32504
-88.91,32516
-92.35,32528
-84.17,32540
-94.58,32552
-89.45,32565
-73.96,32577
-84.34,32589
-70.22,32601
-98.25,32613
-105.37,32626
-87.72,32638
-73.91,32650
-96.43,32662
-101.44,32674
-87.42,32686
-86.84,32699
-91.2,32711
-86.27,32723
-83.6,32735
-96.58,32747
-79.94,32759
-92.5,32772
-95.94,32784
-101.38,32796
-85.55,32808
-87.62,32820
-80.51,32833
-91.68,32845
-96.21,32857
-85.56,32869
-95.92,32881
-93.5,32893
-78.36,32906
-102.45,32918
-92.21,32930
-85.94,32942
-84.43,32954
-91.47,32967
-93.55,32979
-95.14,32991
-78.95,33003
-95.72,33015
-98.72,33027
-83.62,33040
-98.46,33052
-88.66,33064
-89.8,33076
-84.98,33088
-92.06,33100
-98.83,33113
-94.34,33125
-81.96,33137
-103.52,33149
-87.07,33161
-81.84,33174
-83.15,33186
-105.4,33198
-89.36,33210
-85.3,33222
-83.86,33234
-97.17,33247
-86.2,33259
-97.09,33271
-99.59,33283
-86.81,33295
-79.01,33308
-91.46,33320
-103.24,33332
-93.26,33344
-79.85,33356
-104.27,33368
-98.32,33381
-90.64,33393
-78.65,33405
-101.6,33417
-82.37,33429
-84.2,33442
-78.81,33454
-104.94,33466
-97.03,33478
-91.34,33490
-88.69,33502
-88.57,33515
-92.42,33527
-99.72,33539
-97.35,33551
-105.84,33563
-95.33,33575
-108.42,33588
-101.15,33600
-83.06,33612
-88.52,33624
-108.77,33636
-88.56,33649
-97.04,33661
-90.72,33673
-98.09,33685
-98.86,33697
-84.64,33709
-97.42,33722
-98.05,33734
-82.56,33746
-104.91,33758
-93.31,33770
-99.18,33783
-80.86,33795
-89.61,33807
-95.58,33819
-94.03,33831
-92.04,33843
-81.75,33856
-96.01,33868
-88.07,33880
-95.95,33892
-82.62,33904
-88.82,33917
-92.02,33929
-103.89,33941
-87.88,33953
-76.67,33965
-78.7,33977
-91.99,33990
-98.28,34002
-88.86,34014
-88.38,34026
-79.82,34038
-91.0,34050
-84.19,34063
-95.01,34075
-85.71,34087
-80.79,34099
-92.48,34111
-86.59,34124
-101.8,34136
-83.9,34148
-80.15,34160
-83.68,34172
-84.82,34184
-104.8,34197
-95.64,34209
-84.77,34221
-88.32,34233
-94.19,34245
-87.54,34258
-100.14,34270
-87.73,34282
-87.41,34294
-91.2,34306
-95.44,34318
-90.43,34331
-87.2,34343
-104.61,34355
-90.24,34367
-82.53,34379
-85.85,34392
-94.02,34404
-87.05,34416
-92.43,34428
-98.5,34440
-82.15,34452
-87.64,34465
-88.07,34477
-92.64,34489
-98.01,34501
-95.47,34513
-91.11,34525
-83.87,34538
-109.12,34550
-80.07,34562
-86.91,34574
-97.89,34586
-107.01,34599
-74.92,34611
-88.9,34623
-91.06,34635
-96.26,34647
-95.28,34659
-96.3,34672
-89.64,34684
-95.54,34696
-91.24,34708
-84.86,34720
-90.95,34733
-90.95,34745
-90.81,34757
-93.27,34769
-83.14,34781
-80.56,34793
-97.75,34806
-99.35,34818
-91.58,34830
-95.95,34842
-96.51,34854
-92.02,34866
-97.63,34879
-92.86,34891
-87.86,34903
-104.18,34915
-94.83,34927
-87.28,34940
-97.03,34952
-86.47,34964
-108.79,34976
-96.55,34988
-103.5,35000
-105.93,35013
-87.97,35025
-92.5,35037
-92.66,35049
-108.82,35061
-97.91,35074
-100.3,35086
-92.99,35098
-94.61,35110
-79.11,35122
-97.75,35134
-97.89,35147
-97.43,35159
-105.54,35171
-87.62,35183
-76.04,35195
-88.22,35208
-84.87,35220
-90.6,35232
-91.89,35244
-84.06,35256
-80.67,35268
-79.35,35281
-94.26,35293
-96.21,35305
-83.16,35317
-95.92,35329
-76.78,35341
-93.34,35354
-86.6,35366
-94.4,35378
-77.9,35390
-80.26,35402
-99.38,35415
-91.54,35427
-84.16,35439
-88.61,35451
-75.3,35463
-87.03,35475
-86.95,35488
-106.37,35500
-77.05,35512
-87.61,35524
-95.88,35536
-82.87,35549
-85.97,35561
-93.53,35573
-91.06,35585
-93.55,35597
-87.24,35609
-90.2,35622
-84.06,35634
-80.51,35646
-97.66,35658
-91.33,35670
-93.73,35683
-87.51,35695
-97.31,35707
-89.81,35719
-68.31,35731
-99.7,35743
-93.48,35756
-92.43,35768
-83.9,35780
-103.01,35792
-83.19,35804
-104.46,35816
-91.86,35829
-82.97,35841
-85.32,35853
-81.65,35865
-101.12,35877
-80.2,35890
-97.0,35902
-89.94,35914
-84.27,35926
-91.2,35938
-93.31,35950
-73.18,35963
-87.89,35975
-100.06,35987
-87.83,35999
-95.12,36011
-88.78,36024
-76.78,36036
-99.53,36048
-83.17,36060
-79.78,36072
-103.9,36084
-76.84,36097
-82.14,36109
-79.49,36121
-90.18,36133
-91.64,36145
-88.12,36158
-91.22,36170
-78.85,36182
-88.65,36194
-83.64,36206
-87.97,36218
-97.54,36231
-80.15,36243
-86.29,36255
-93.05,36267
-85.64,36279
-85.53,36291
-87.13,36304
-95.87,36316
-99.47,36328
-85.76,36340
-78.02,36352
-102.75,36365
-90.11,36377
-101.25,36389
-100.72,36401
-76.58,36413
-96.87,36425
-94.31,36438
-115.66,36450
-87.33,36462
-96.94,36474
-91.4,36486
-79.77,36499
-94.27,36511
-98.64,36523
-92.11,36535
-94.05,36547
-79.39,36559
-83.15,36572
-96.68,36584
-109.35,36596
-91.77,36608
-78.26,36620
-85.55,36633
-78.94,36645
-81.57,36657
-99.79,36669
-85.11,36681
-75.82,36693
-96.65,36706
-90.41,36718
-84.22,36730
-75.54,36742
-90.03,36754
-79.25,36766
-96.08,36779
-87.1,36791
-86.01,36803
-91.16,36815
-74.88,36827
-81.48,36840
-97.73,36852
-86.61,36864
-84.09,36876
-83.56,36888
-89.67,36900
-90.27,36913
-77.87,36925
-87.82,36937
-103.26,36949
-91.1,36961
-90.65,36974
-86.8,36986
-75.59,36998
-82.95,37010
-96.06,37022
-84.2,37034
-81.26,37047
-96.16,37059
-97.0,37071
-92.13,37083
-81.1,37095
-89.06,37107
-97.16,37120
-82.63,37132
-96.3,37144
-84.84,37156
-89.88,37168
-93.89,37181
-85.07,37193
-74.34,37205
-96.72,37217
-96.94,37229
-90.57,37241
-76.05,37254
-93.92,37266
-96.83,37278
-92.07,37290
-91.65,37302
-76.34,37315
-87.61,37327
-88.12,37339
-91.59,37351
-91.27,37363
-82.59,37375
-89.59,37388
-96.27,37400
-79.58,37412
-93.4,37424
-88.75,37436
-95.07,37449
-82.09,37461
-81.93,37473
-86.64,37485
-86.97,37497
-90.03,37509
-66.31,37522
-92.63,37534
-92.74,37546
-83.72,37558
-85.13,37570
-101.88,37582
-73.95,37595
-90.1,37607
-98.34,37619
-78.85,37631
-93.32,37643
-84.24,37656
-85.77,37668
-82.77,37680
-92.49,37692
-85.35,37704
-93.98,37716
-99.54,37729
-86.67,37741
-103.02,37753
-90.83,37765
-103.29,37777
-86.16,37790
-92.74,37802
-95.14,37814
-93.05,37826
-96.49,37838
-94.77,37850
-105.71,37863
-98.76,37875
-95.83,37887
-88.52,37899
-90.96,37911
-92.93,37923
-90.13,37936
-85.23,37948
-94.39,37960
-96.41,37972
-94.98,37984
-82.3,37997
-102.08,38009
-78.27,38021
-99.57,38033
-90.44,38045
-84.25,38057
-87.43,38070
-88.31,38082
-92.54,38094
-92.67,38106
-78.63,38118
-80.67,38131
-93.31,38143
-96.65,38155
-86.31,38167
-85.67,38179
-69.55,38191
-101.75,38204
-87.12,38216
-81.66,38228
-100.59,38240
-88.01,38252
-88.49,38265
-90.77,38277
-89.67,38289
-84.51,38301
-80.65,38313
-85.32,38325
-101.62,38338
-89.56,38350
-86.55,38362
-92.08,38374
-89.16,38386
-84.1,38398
-88.61,38411
-90.66,38423
-90.96,38435
-86.06,38447
-76.18,38459
-98.26,38472
-84.24,38484
-92.15,38496
-93.54,38508
-93.09,38520
-75.23,38532
-97.95,38545
-89.61,38557
-89.53,38569
-93.67,38581
-88.57,38593
-86.35,38606
-88.47,38618
-94.94,38630
-84.39,38642
-91.38,38654
-85.91,38666
-95.43,38679
-92.49,38691
-95.13,38703
-86.03,38715
-86.47,38727
-81.59,38740
-81.8,38752
-94.27,38764
-100.71,38776
-95.65,38788
-82.82,38800
-98.89,38813
-81.68,38825
-89.97,38837
-95.56,38849
-93.93,38861
-85.93,38873
-77.94,38886
-97.04,38898
-96.99,38910
-96.66,38922
-85.95,38934
-91.61,38947
-91.75,38959
-87.24,38971
-84.59,38983
-87.2,38995
-90.29,39007
-81.95,39020
-99.68,39032
-90.7,39044
-85.7,39056
-97.32,39068
-86.41,39081
-87.85,39093
-97.21,39105
-98.68,39117
-90.36,39129
-92.97,39141
-101.8,39154
-93.17,39166
-84.88,39178
-87.97,39190
-107.89,39202
-94.05,39214
-97.9,39227
-98.0,39239
-93.5,39251
-86.66,39263
-98.85,39275
-100.13,39288
-114.19,39300
-98.89,39312
-74.38,39324
-91.34,39336
-107.44,39348
-89.04,39361
-84.94,39373
-95.0,39385
-100.04,39397
-90.85,39409
-78.32,39422
-94.38,39434
-102.78,39446
-93.45,39458
-91.19,39470
-84.32,39482
-74.95,39495
-94.53,39507
-94.9,39519
-77.73,39531
-101.51,39543
-95.2,39556
-85.48,39568
-76.41,39580
-83.77,39592
-80.19,39604
-106.82,39616
-88.25,39629
-84.43,39641
-97.02,39653
-77.26,39665
-88.34,39677
-97.3,39689
-91.29,39702
-84.81,39714
-91.56,39726
-86.69,39738
-88.73,39750
-88.73,39763
-88.54,39775
-90.91,39787
-87.17,39799
-90.82,39811
-93.73,39823
-92.99,39836
-81.86,39848
-87.27,39860
-100.95,39872
-88.05,39884
-82.04,39897
-97.16,39909
-88.29,39921
-80.72,39933
-92.42,39945
-87.17,39957
-77.74,39970
-89.94,39982
-92.82,39994
-85.17,40006
-89.47,40018
-88.04,40031
-83.04,40043
-92.49,40055
-98.43,40067
-83.67,40079
-91.04,40091
-94.05,40104
-88.75,40116
-91.49,40128
-84.47,40140
-90.02,40152
-93.55,40164
-88.59,40177
-81.91,40189
-102.88,40201
-89.17,40213
-83.75,40225
-83.21,40238
-94.48,40250
-87.68,40262
-84.06,40274
-94.91,40286
-87.15,40298
-93.5,40311
-93.09,40323
-103.21,40335
-73.97,40347
-90.8,40359
-76.93,40372
-96.53,40384
-87.63,40396
-100.87,40408
-85.35,40420
-81.49,40432
-89.71,40445
-87.36,40457
-86.84,40469
-103.19,40481
-90.61,40493
-89.0,40506
-78.6,40518
-90.47,40530
-96.68,40542
-94.1,40554
-96.21,40566
-88.07,40579
-95.99,40591
-84.69,40603
-110.68,40615
-125.49,40627
-87.14,40639
-81.75,40652
-95.07,40664
-92.92,40676
-103.06,40688
-108.65,40700
-97.97,40713
-87.43,40725
-95.7,40737
-107.61,40749
-92.64,40761
-86.52,40773
-100.5,40786
-82.51,40798
-93.15,40810
-95.53,40822
-89.44,40834
-96.4,40847
-76.39,40859
-88.52,40871
-85.62,40883
-106.55,40895
-86.43,40907
-77.12,40920
-96.48,40932
-73.95,40944
-84.11,40956
-96.75,40968
-93.08,40980
-83.4,40993
-88.35,41005
-78.12,41017
-68.6,41029
-91.2,41041
-98.5,41054
-99.74,41066
-90.03,41078
-77.13,41090
-73.7,41102
-100.32,41114
-91.04,41127
-79.2,41139
-86.12,41151
-83.84,41163
-95.91,41175
-99.81,41188
-80.68,41200
-85.9,41212
-84.63,41224
-96.33,41236
-86.39,41248
-78.77,41261
-84.81,41273
-98.03,41285
-99.83,41297
-89.21,41309
-74.87,41322
-95.4,41334
-88.06,41346
-106.07,41358
-91.4,41370
-93.8,41382
-85.38,41395
-84.12,41407
-94.67,41419
-93.85,41431
-98.25,41443
-76.99,41455
-94.27,41468
-95.94,41480
-92.12,41492
-92.23,41504
-79.86,41516
-100.77,41529
-89.91,41541
-85.02,41553
-96.11,41565
-91.49,41577
-89.3,41589
-85.08,41602
-87.53,41614
-80.57,41626
-91.01,41638
-97.42,41650
-92.3,41663
-83.6,41675
-69.39,41687
-98.49,41699
-97.91,41711
-80.26,41723
-89.28,41736
-89.81,41748
-83.55,41760
-98.06,41772
-77.72,41784
-97.9,41797
-86.3,41809
-86.26,41821
-83.68,41833
-90.97,41845
-88.09,41857
-83.1,41870
-84.55,41882
-98.61,41894
-76.52,41906
-94.32,41918
-96.7,41930
-88.63,41943
-90.01,41955
-94.33,41967
-90.89,41979
-92.57,41991
-87.53,42004
-95.49,42016
-98.77,42028
-110.64,42040
-104.79,42052
-93.12,42064
-89.4,42077
-96.18,42089
-104.4,42101
-91.66,42113
-97.11,42125
-94.72,42138
-104.36,42150
-95.53,42162
-92.84,42174
-90.12,42186
-89.87,42198
-103.37,42211
-92.64,42223
-89.65,42235
-92.23,42247
-84.48,42259
-95.64,42271
-94.04,42284
-97.78,42296
-80.46,42308
-79.86,42320
-71.79,42332
-97.4,42345
-91.73,42357
-90.39,42369
-86.6,42381
-92.31,42393
-89.63,42405
-85.26,42418
-77.97,42430
-84.68,42442
-88.56,42454
-106.69,42466
-82.06,42479
-96.21,42491
-77.16,42503
-80.4,42515
-84.64,42527
-98.18,42539
-85.66,42552
-95.41,42564
-92.87,42576
-88.89,42588
-89.55,42600
-99.1,42613
-82.09,42625
-98.77,42637
-94.43,42649
-74.37,42661
-92.33,42673
-97.14,42686
-89.8,42698
-86.56,42710
-86.66,42722
-88.59,42734
-100.61,42746
-95.46,42759
-87.94,42771
-89.42,42783
-72.58,42795
-91.17,42807
-98.71,42820
-90.32,42832
-101.35,42844
-87.87,42856
-99.76,42868
-84.12,42880
-86.54,42893
-102.65,42905
-83.92,42917
-85.57,42929
-99.24,42941
-72.12,42954
-90.27,42966
-94.31,42978
-100.99,42990
-89.95,43002
-93.91,43014
-90.3,43027
-78.83,43039
-89.01,43051
-92.95,43063
-86.91,43075
-97.35,43088
-89.21,43100
-91.69,43112
-88.29,43124
-91.09,43136
-96.88,43148
-78.55,43161
-91.1,43173
-100.42,43185
-96.12,43197
-84.47,43209
-80.42,43221
-77.87,43234
-84.01,43246
-103.04,43258
-91.28,43270
-93.28,43282
-97.93,43295
-79.75,43307
-86.67,43319
-95.27,43331
-94.88,43343
-84.14,43355
-79.57,43368
-110.41,43380
-99.17,43392
-90.23,43404
-94.28,43416
-91.73,43429
-96.66,43441
-99.06,43453
-95.55,43465
-109.58,43477
-115.0,43489
-85.26,43502
-88.58,43514
-79.73,43526
-98.8,43538
-96.25,43550
-97.79,43563
-94.82,43575
-95.9,43587
-91.3,43599
-82.42,43611
-91.64,43623
-99.64,43636
-88.99,43648
-102.74,43660
-90.2,43672
-84.56,43684
-93.72,43696
-88.84,43709
-79.97,43721
-96.29,43733
-89.63,43745
-88.82,43757
-85.28,43770
-80.23,43782
-89.23,43794
-86.44,43806
-86.68,43818
-106.81,43830
-89.99,43843
-83.53,43855
-84.61,43867
-96.04,43879
-86.56,43891
-82.55,43904
-91.25,43916
-95.95,43928
-92.75,43940
-77.92,43952
-80.41,43964
-99.37,43977
-92.84,43989
-87.32,44001
